520.000000,277.000000,0.000000,46000.000000,149190.000000,149570.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
495.000000,248.000000,0.000000,42000.000000,149400.000000,149785.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
469.000000,225.000000,0.000000,38000.000000,149595.000000,149975.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
442.000000,208.000000,0.000000,34000.000000,149775.000000,150140.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
416.000000,195.000000,0.000000,31000.000000,149940.000000,150285.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
450.000000,240.000000,0.000000,28000.000000,150095.000000,150410.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
482.000000,284.000000,0.000000,25000.000000,150235.000000,150520.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
465.000000,305.000000,0.000000,22000.000000,150365.000000,150615.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
440.000000,303.000000,0.000000,20000.000000,150485.000000,150700.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
416.000000,304.000000,0.000000,19000.000000,150600.000000,150775.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
393.000000,304.000000,0.000000,17000.000000,150705.000000,150845.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
371.000000,304.000000,0.000000,17000.000000,150810.000000,150915.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
350.000000,302.000000,0.000000,17000.000000,150910.000000,150985.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
332.000000,300.000000,0.000000,16000.000000,151005.000000,151055.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
313.000000,297.000000,0.000000,16000.000000,151100.000000,151125.000000,152500.000000,80002.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
297.000000,294.000000,0.000000,15000.000000,151185.000000,151190.000000,152500.000000,80002.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
283.000000,289.000000,0.000000,14000.000000,151265.000000,151255.000000,152500.000000,80002.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
270.000000,286.000000,0.000000,13000.000000,151340.000000,151315.000000,152500.000000,80002.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
260.000000,279.000000,0.000000,12000.000000,151405.000000,151375.000000,152500.000000,80002.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
250.000000,275.000000,0.000000,11000.000000,151465.000000,151425.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
241.000000,270.000000,0.000000,10000.000000,151520.000000,151475.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
237.000000,263.000000,0.000000,9000.000000,151565.000000,151525.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
231.000000,257.000000,0.000000,9000.000000,151610.000000,151570.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
225.000000,251.000000,0.000000,9000.000000,151655.000000,151615.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
222.000000,244.000000,0.000000,8000.000000,151695.000000,151660.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
218.000000,237.000000,0.000000,8000.000000,151735.000000,151705.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
214.000000,230.000000,0.000000,8000.000000,151775.000000,151750.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
212.000000,222.000000,0.000000,8000.000000,151810.000000,151795.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
210.000000,213.000000,0.000000,8000.000000,151845.000000,151840.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
209.000000,206.000000,0.000000,7000.000000,151875.000000,151880.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
208.000000,199.000000,0.000000,6000.000000,151900.000000,151915.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
208.000000,192.000000,0.000000,6000.000000,151925.000000,151950.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
208.000000,185.000000,0.000000,5000.000000,151945.000000,151980.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
206.000000,181.000000,0.000000,4000.000000,151965.000000,152005.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
205.000000,176.000000,0.000000,4000.000000,151985.000000,152030.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0
204.000000,172.000000,0.000000,4000.000000,152005.000000,152055.000000,152500.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
142.000000,113.000000,7.000000,4000.000000,152025.000000,152080.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
14.000000,-20.000000,15.000000,5000.000000,152045.000000,152110.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
11.000000,-26.000000,22.000000,4000.000000,152065.000000,152135.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
8.000000,-32.000000,30.000000,4000.000000,152085.000000,152160.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
4.000000,-38.000000,38.000000,4000.000000,152105.000000,152180.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-4.000000,-37.000000,45.000000,2000.000000,152125.000000,152185.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-11.000000,-37.000000,53.000000,1000.000000,152135.000000,152185.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-14.000000,-40.000000,60.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-16.000000,-43.000000,68.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-19.000000,-45.000000,76.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-22.000000,-48.000000,83.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-25.000000,-51.000000,91.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-28.000000,-53.000000,98.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-30.000000,-56.000000,106.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-33.000000,-59.000000,114.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-36.000000,-61.000000,121.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-39.000000,-64.000000,129.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-42.000000,-67.000000,136.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-45.000000,-69.000000,144.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-47.000000,-72.000000,152.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-50.000000,-75.000000,159.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-53.000000,-77.000000,167.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-56.000000,-80.000000,174.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-59.000000,-83.000000,182.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-61.000000,-86.000000,190.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-64.000000,-88.000000,197.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-67.000000,-91.000000,205.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-70.000000,-94.000000,212.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-73.000000,-96.000000,220.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-76.000000,-99.000000,228.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-78.000000,-102.000000,235.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-81.000000,-104.000000,243.000000,0.000000,152135.000000,152185.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-84.000000,-107.000000,250.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-87.000000,-110.000000,258.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-90.000000,-112.000000,266.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-92.000000,-115.000000,273.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-95.000000,-118.000000,281.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-98.000000,-120.000000,288.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-101.000000,-123.000000,296.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-104.000000,-126.000000,304.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-107.000000,-129.000000,311.000000,0.000000,152135.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-120.000000,-125.000000,319.000000,2000.000000,152160.000000,152185.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-122.000000,-130.000000,326.000000,0.000000,152160.000000,152190.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-125.000000,-132.000000,334.000000,0.000000,152160.000000,152190.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-124.000000,-143.000000,342.000000,2000.000000,152160.000000,152210.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-124.000000,-151.000000,349.000000,1000.000000,152160.000000,152220.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-128.000000,-154.000000,357.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-158.000000,364.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,372.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80000.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-159.000000,380.000000,0.000000,152160.000000,152215.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,1000.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-130.000000,-161.000000,380.000000,0.000000,152165.000000,152225.000000,152025.000000,80000.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,-1000.000000,152160.000000,152220.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80002.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-130.000000,-161.000000,380.000000,0.000000,152165.000000,152225.000000,152025.000000,80000.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,-1000.000000,152160.000000,152220.000000,152025.000000,80000.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80000.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80000.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80002.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80000.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-129.000000,-161.000000,380.000000,0.000000,152160.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
-131.000000,-160.000000,380.000000,0.000000,152165.000000,152220.000000,152025.000000,80001.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,0,0,0,1,0,0
